
																														
Interferometer Scan																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
282.269718	2.401734	5512.381601	0.077639	7.307576	0.077246																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	6:05:29 PM																													
X position (cm)																														
0.000000																														
Y position (cm)																														
0.000000																														
Interferometer Positions (um)																														
5530.548375	5499.163500	5506.402500	5501.592375	5520.880500	5503.973625	5496.734625	5535.358500	5518.451625	5523.309375	5549.836500	5491.924500	5508.831375	5525.690625	5484.685500	5516.070375	5513.641500	5489.495625	5547.455250	5540.216250	5511.212625	5479.827750	5482.256625	5545.026375	5532.977250	5537.787375	5494.353375	5542.597500	5487.114375	5528.119500	5514.832125
Fringe Signal																														
17.083627	48.084612	215.050880	104.823065	136.461424	144.531643	32.535151	6.480214	186.654791	92.804692	2.669194	11.603426	264.108853	59.049463	3.399871	235.107877	255.413310	5.842002	2.723676	3.138336	271.870618	2.859158	3.116280	2.644950	9.482759	4.283821	17.003118	2.704286	3.885780	31.271270	245.884282
Laser Intensity Signal																														
58362.500219	58497.645937	58897.673748	27459.569582	36590.874788	49731.681649	27286.789161	58540.151276	58724.175053	36505.258557	27180.593316	58499.258122	36867.451126	36372.596654	36275.992658	36785.019945	36892.894822	27165.653729	58261.030830	58426.063585	37059.201597	58695.820247	49525.230141	27244.699320	49496.841257	36460.505334	58353.365811	36407.215391	36553.831219	36653.881098	37003.771249
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
269.336181	3.232301	5512.014661	0.109682	7.407917	0.109958																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	6:06:08 PM																													
X position (cm)																														
0.000000																														
Y position (cm)																														
0.000000																														
Interferometer Positions (um)																														
5547.455250	5491.924500	5508.831375	5516.070375	5494.353375	5523.309375	5482.256625	5528.119500	5532.977250	5540.216250	5506.402500	5484.685500	5549.836500	5513.641500	5499.163500	5535.358500	5496.734625	5525.690625	5542.597500	5487.114375	5545.026375	5479.827750	5489.495625	5503.973625	5537.787375	5511.212625	5518.451625	5501.592375	5520.880500	5530.548375	5514.832125
Fringe Signal																														
2.813759	11.192044	256.388028	248.514839	18.668675	95.694453	3.018984	30.857842	9.320099	3.230616	200.710369	3.014248	2.588319	287.862308	60.591080	5.964240	36.735414	55.992841	2.735786	3.946909	2.607192	2.677850	6.311490	155.301794	3.960756	284.056182	195.916217	104.488090	137.857452	15.940980	275.794485
Laser Intensity Signal																														
49130.966876	27326.506598	36960.631521	58875.754578	27336.414331	58782.707876	36440.131502	27233.465139	58334.056284	36569.628017	36891.218412	36525.675643	36609.700659	27768.140595	36617.804841	36456.953283	58408.302019	36690.599608	36223.204721	58590.157865	27131.344323	49196.792545	36427.439800	58878.833459	48988.714435	49684.527186	58778.750812	58728.314307	27498.841375	58374.160384	59044.176855
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
283.524218	2.447564	5512.227394	0.078014	7.275741	0.077915																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	6:06:46 PM																													
X position (cm)																														
0.000000																														
Y position (cm)																														
0.000000																														
Interferometer Positions (um)																														
5482.256625	5518.451625	5520.880500	5513.641500	5484.685500	5537.787375	5506.402500	5525.690625	5542.597500	5523.309375	5494.353375	5489.495625	5479.827750	5479.827750	5540.216250	5503.973625	5547.455250	5545.026375	5511.212625	5549.836500	5491.924500	5508.831375	5487.114375	5530.548375	5496.734625	5532.977250	5535.358500	5528.119500	5499.163500	5516.070375	5514.832125
Fringe Signal																														
