
																														
Interferometer Scan																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
2192.343473	32.351087	50499.808170	0.145405	7.607194	0.140638																									

																														
Interferometer Scan																														
Thursday, March 24, 2016	12:10:02 AM																													
X position (cm)																														
0.000000																														
Y position (cm)																														
0.000000																														
Interferometer Positions (um)																														
5494.591500	5545.264500	5525.976375	5530.786500	5496.972750	5501.830500	5499.401625	5518.737375	5547.693375	5535.596625	5528.357625	5480.113500	5542.835625	5482.494750	5511.498375	5506.640625	5484.923625	5550.074625	5504.211750	5487.352500	5540.454375	5523.547500	5538.025500	5533.215375	5509.069500	5492.162625	5521.118625	5516.308500	5513.879625	5489.733750	5515.117875
Fringe Signal																														
7.126251	3.105137	119.726925	41.643165	13.660694	47.263886	28.883279	236.344827	2.764988	11.772069	65.935055	2.755505	3.377178	2.895199	234.049509	140.343888	3.178931	2.627990	102.022674	3.293857	3.867765	136.357069	5.861686	14.745197	230.049710	7.864099	166.156721	279.667159	284.670294	4.881817	286.177406
Laser Intensity Signal																														
47955.429294	47908.707369	38880.613499	38549.280522	47930.730086	38580.815135	47735.444603	38794.712842	47876.474143	38496.151798	47537.721180	47630.187233	47487.128699	47446.804398	48196.140401	38655.908905	47953.952113	38330.510868	47830.315827	47503.182397	38419.458949	47693.668024	38326.247096	38403.299082	48091.023278	38310.683607	48074.529178	48328.912404	48215.497114	47569.320018	47983.114322
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
274.519889	5.496691	5514.889496	0.193092	7.391338	0.185967																									

																														
Interferometer Scan																														
Thursday, March 24, 2016	12:10:56 AM																													
X position (cm)																														
0.000000																														
Y position (cm)																														
0.000000																														
Interferometer Positions (um)																														
50483.976375	50491.215375	50527.458000	50503.312125	50488.834125	50481.595125	50522.600250	50493.644250	50471.927250	50498.502000	50467.117125	50464.688250	50496.073125	50479.166250	50512.980000	50532.268125	50525.029125	50534.697000	50515.361250	50529.839250	50486.405250	50517.790125	50505.741000	50476.737375	50500.883250	50469.498375	50510.551125	50520.219000	50508.122250	50474.356125	50499.692625
Fringe Signal																														
456.185685	1564.065169	5.330840	1658.834997	1040.409296	196.588212	19.362843	1821.944995	12.198848	2262.505654	4.134282	3.481548	2085.958721	81.407793	391.270819	3.379472	14.798486	3.171590	234.321665	4.576907	453.113585	122.783098	1600.308546	31.035681	2233.585282	5.313763	797.989661	69.852540	1267.612435	14.309152	2233.553900
Laser Intensity Signal																														
36871.528776	39185.312645	57750.674473	39504.795402	59958.309683	27505.851105	48872.399831	30705.909760	57941.504819	31672.505467	57774.161265	36060.178678	40392.652227	57675.099668	27963.462779	57660.473344	27040.244040	57585.576182	27506.916721	48853.479588	36825.042780	57833.445130	39397.056840	57829.680742	31669.818491	49076.980941	28836.901683	57955.631759	38821.037343	58008.899420	31642.757366
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
2248.172978	35.810280	50498.811289	0.163573	7.975361	0.158454																									

																														
Interferometer Scan																														
Thursday, March 24, 2016	12:11:50 AM																													
X position (cm)																														
0.000000																														
Y position (cm)																														
0.000000																														
Interferometer Positions (um)																														
5540.263875	5496.829875	5492.019750	5489.590875	5528.214750	5494.401000	5545.121625	5518.546875	5504.068875	5484.733125	5513.736750	5525.785875	5499.258750	5482.351875	5535.453750	5479.923000	5542.692750	5520.975750	5506.497750	5501.640000	5511.307875	5549.931750	5516.118000	5523.357000	5508.879000	5537.882625	5530.596000	5487.162000	5533.024875	5547.502875	5514.927375
Fringe Signal																														
5.566234	14.951578	4.959430	3.866048	72.106390	8.414276	2.895813	280.257901	87.033839	2.799642	285.933105	110.805053	32.564647	2.643292	11.400829	2.790205	3.193339	197.491299	158.392454	56.251106	249.155319	2.512397	273.565332	130.252861	212.660742	6.396794	26.418428	3.484183	15.316992	2.718108	276.084368
Laser Intensity Signal																														
